S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
-0.0649376939140911,-0.193773847439633,0.0110366187708672,0.154542248747918,1,1,-0.0688131708628838,0.00118835495525824,0.0141274637458255,-0.134638544164683,FALSE
-0.0688131708628838,0.00118835495525824,0.0141274637458255,-0.134638544164683,0,1,-0.0687894037637786,-0.194133075724918,0.0114346928625319,0.16246770106771,FALSE
-0.0687894037637786,-0.194133075724918,0.0114346928625319,0.16246770106771,0,1,-0.072672065278277,-0.389416840176064,0.0146840468838861,0.458735924058207,FALSE
-0.072672065278277,-0.389416840176064,0.0146840468838861,0.458735924058207,1,1,-0.0804604020817983,-0.194505509719461,0.0238587653650502,0.170717402715081,FALSE
-0.0804604020817983,-0.194505509719461,0.0238587653650502,0.170717402715081,1,1,-0.0843505122761875,0.00026696897513806,0.0272731134193519,-0.114344353408305,FALSE
-0.0843505122761875,0.00026696897513806,0.0272731134193519,-0.114344353408305,0,1,-0.0843451728966847,-0.195234939069417,0.0249862263511858,0.186816752699168,FALSE
-0.0843451728966847,-0.195234939069417,0.0249862263511858,0.186816752699168,1,1,-0.088249871678073,-0.00047922195082814,0.0287225614051691,-0.0978804503355812,FALSE
-0.088249871678073,-0.00047922195082814,0.0287225614051691,-0.0978804503355812,0,1,-0.0882594561170896,-0.196000802412174,0.0267649523984575,0.203724223828499,FALSE
-0.0882594561170896,-0.196000802412174,0.0267649523984575,0.203724223828499,1,1,-0.0921794721653331,-0.00127163750922946,0.0308394368750275,-0.0803969507004669,FALSE
-0.0921794721653331,-0.00127163750922946,0.0308394368750275,-0.0803969507004669,0,1,-0.0922049049155177,-0.196821792436971,0.0292314978610181,0.221854163520011,FALSE
-0.0922049049155177,-0.196821792436971,0.0292314978610181,0.221854163520011,1,1,-0.0961413407642571,-0.00212959070845406,0.0336685811314184,-0.0614665409304133,FALSE
-0.0961413407642571,-0.00212959070845406,0.0336685811314184,-0.0614665409304133,0,1,-0.0961839325784262,-0.197717692947228,0.0324392503128101,0.241646035873297,FALSE
-0.0961839325784262,-0.197717692947228,0.0324392503128101,0.241646035873297,1,1,-0.100138286437371,-0.00307377597156089,0.037272171030276,-0.040630767474533,FALSE
-0.100138286437371,-0.00307377597156089,0.037272171030276,-0.040630767474533,0,1,-0.100199761956802,-0.198709832560774,0.0364595556807854,0.263574986922372,FALSE
-0.100199761956802,-0.198709832560774,0.0364595556807854,0.263574986922372,1,1,-0.104173958608017,-0.00412674877873156,0.0417310554192328,-0.0173889311754478,FALSE
-0.104173958608017,-0.00412674877873156,0.0417310554192328,-0.0173889311754478,0,1,-0.104256493583592,-0.199821555480521,0.0413832767957239,0.288163086464914,FALSE
-0.104256493583592,-0.199821555480521,0.0413832767957239,0.288163086464914,1,1,-0.108252924693202,-0.00531343200759327,0.0471465385250221,0.00881390895006012,FALSE
-0.108252924693202,-0.00531343200759327,0.0471465385250221,0.00881390895006012,0,1,-0.108359193333354,-0.201078712106073,0.0473228167040233,0.315991477657897,FALSE
-0.108359193333354,-0.201078712106073,0.0473228167040233,0.315991477657897,1,1,-0.112380767575476,-0.00666165211577491,0.0536426462571813,0.0386000828706979,FALSE
-0.112380767575476,-0.00666165211577491,0.0536426462571813,0.0386000828706979,1,1,-0.112514000617791,0.187651664282402,0.0544146479145952,-0.236687259448081,FALSE
-0.112514000617791,0.187651664282402,0.0544146479145952,-0.236687259448081,0,1,-0.108760967332143,-0.00820376930947975,0.0496809027256336,0.0726510718768163,FALSE
-0.108760967332143,-0.00820376930947975,0.0496809027256336,0.0726510718768163,1,1,-0.108925042718333,0.18617203730587,0.0511339241631699,-0.203952716762031,FALSE
-0.108925042718333,0.18617203730587,0.0511339241631699,-0.203952716762031,0,1,-0.105201601972215,-0.00964246718982945,0.0470548698279293,0.104411953026753,FALSE
-0.105201601972215,-0.00964246718982945,0.0470548698279293,0.104411953026753,1,1,-0.105394451316012,0.184774669690214,0.0491431088884644,-0.173061931631596,FALSE
-0.105394451316012,0.184774669690214,0.0491431088884644,-0.173061931631596,0,1,-0.101698957922208,-0.0110149258134243,0.0456818702558325,0.134710161710768,FALSE
-0.101698957922208,-0.0110149258134243,0.0456818702558325,0.134710161710768,1,1,-0.101919256438476,0.183423930870378,0.0483760734900478,-0.143218055976495,FALSE
-0.101919256438476,0.183423930870378,0.0483760734900478,-0.143218055976495,0,1,-0.0982507778210686,-0.0123562556991856,0.0455117123705179,0.164325679635913,FALSE
-0.0982507778210686,-0.0123562556991856,0.0455117123705179,0.164325679635913,1,1,-0.0984979029350523,0.182085641240169,0.0487982259632362,-0.113659330227145,FALSE
-0.0984979029350523,0.182085641240169,0.0487982259632362,-0.113659330227145,0,1,-0.094856190110249,-0.0137003362113325,0.0465250393586933,0.194011026569912,FALSE
-0.094856190110249,-0.0137003362113325,0.0465250393586933,0.194011026569912,1,1,-0.0951301968344756,0.180726276363444,0.0504052598900915,-0.0836398829039158,FALSE
-0.0951301968344756,0.180726276363444,0.0504052598900915,-0.0836398829039158,0,1,-0.0915156713072067,-0.0150806218802272,0.0487324622320132,0.224510302009243,FALSE
-0.0915156713072067,-0.0150806218802272,0.0487324622320132,0.224510302009243,1,1,-0.0918172837448113,0.179312183147021,0.0532226682721981,-0.0524110596342445,FALSE
-0.0918172837448113,0.179312183147021,0.0532226682721981,-0.0524110596342445,0,1,-0.0882310400818709,-0.016530922299364,0.0521744470795132,0.25657770836931,FALSE
-0.0882310400818709,-0.016530922299364,0.0521744470795132,0.25657770836931,1,1,-0.0885616585278581,0.177808803509162,0.0573060012468994,-0.0192028715632607,FALSE
-0.0885616585278581,0.177808803509162,0.0573060012468994,-0.0192028715632607,0,1,-0.0850054824576749,-0.0180861606085719,0.0569219438156342,0.290995965096977,FALSE
-0.0850054824576749,-0.0180861606085719,0.0569219438156342,0.290995965096977,1,1,-0.0853672056698463,0.176179901746535,0.0627418631175737,0.0167948420508285,FALSE
-0.0853672056698463,0.176179901746535,0.0627418631175737,0.0167948420508285,1,1,-0.0818436076349157,0.370348564736873,0.0630777599585903,-0.255451067905889,FALSE
-0.0818436076349157,0.370348564736873,0.0630777599585903,-0.255451067905889,0,1,-0.0744366363401782,0.17438537240515,0.0579687386004725,0.0564417062834834,FALSE
-0.0744366363401782,0.17438537240515,0.0579687386004725,0.0564417062834834,1,1,-0.0709489288920752,0.368630300663115,0.0590975727261422,-0.217403005662735,FALSE
-0.0709489288920752,0.368630300663115,0.0590975727261422,-0.217403005662735,0,1,-0.0635763228788129,0.172715507108651,0.0547495126128875,0.0933207308669274,FALSE
-0.0635763228788129,0.172715507108651,0.0547495126128875,0.0933207308669274,1,1,-0.0601220127366399,0.367011730850905,0.056615927230226,-0.181598593899836,FALSE
-0.0601220127366399,0.367011730850905,0.056615927230226,-0.181598593899836,0,1,-0.0527817781196218,0.171127272349804,0.0529839553522293,0.128393500771396,FALSE
-0.0527817781196218,0.171127272349804,0.0529839553522293,0.128393500771396,1,1,-0.0493592326726257,0.365451749891566,0.0555518253676572,-0.147114170441595,FALSE
-0.0493592326726257,0.365451749891566,0.0555518253676572,-0.147114170441595,0,1,-0.0420501976747944,0.169580097988405,0.0526095419588253,0.162563915995598,FALSE
-0.0420501976747944,0.169580097988405,0.0526095419588253,0.162563915995598,1,1,-0.0386585957150263,0.36391097911527,0.0558608202787373,-0.113069030835037,FALSE
-0.0386585957150263,0.36391097911527,0.0558608202787373,-0.113069030835037,0,1,-0.0313803761327209,0.168034940643441,0.0535994396620366,0.196701274093567,FALSE
-0.0313803761327209,0.168034940643441,0.0535994396620366,0.196701274093567,1,1,-0.0280196773198521,0.362350882678169,0.0575334651439079,-0.0786033604548323,FALSE
-0.0280196773198521,0.362350882678169,0.0575334651439079,-0.0786033604548323,0,1,-0.0207726596662887,0.166453378102915,0.0559613979348113,0.231662209016114,FALSE
-0.0207726596662887,0.166453378102915,0.0559613979348113,0.231662209016114,1,1,-0.0174435921042304,0.360732891895287,0.0605946421151335,-0.0428568001418312,FALSE
-0.0174435921042304,0.360732891895287,0.0605946421151335,-0.0428568001418312,0,1,-0.0102289342663246,0.164796735124284,0.0597375061122969,0.268311959402381,FALSE
-0.0102289342663246,0.164796735124284,0.0597375061122969,0.268311959402381,1,1,-0.00693299956383895,0.359017539369845,0.0651037453003445,-0.00494720071722132,FALSE
-0.00693299956383895,0.359017539369845,0.0651037453003445,-0.00494720071722132,1,1,0.000247351223557944,0.553148323663275,0.0650048012860001,-0.276399495120324,FALSE
0.000247351223557944,0.553148323663275,0.0650048012860001,-0.276399495120324,0,1,0.0113103176968234,0.357162086198087,0.0594768113835936,0.0360569114409573,FALSE
0.0113103176968234,0.357162086198087,0.0594768113835936,0.0360569114409573,1,1,0.0184535594207852,0.551382925464144,0.0601979496124128,-0.237283333642363,FALSE
0.0184535594207852,0.551382925464144,0.0601979496124128,-0.237283333642363,0,1,0.0294812179300681,0.355454925086237,0.0554522829395655,0.073763835825774,FALSE
0.0294812179300681,0.355454925086237,0.0554522829395655,0.073763835825774,1,1,0.0365903164317928,0.549739864207747,0.056927559656081,-0.200921007159565,FALSE
0.0365903164317928,0.549739864207747,0.056927559656081,-0.200921007159565,0,1,0.0475851137159477,0.353851892408969,0.0529091395128897,0.109162625681619,FALSE
0.0475851137159477,0.353851892408969,0.0529091395128897,0.109162625681619,1,1,0.0546621515641271,0.548177312247693,0.0550923920265221,-0.166369576141506,FALSE
0.0546621515641271,0.548177312247693,0.0550923920265221,-0.166369576141506,0,1,0.065625697809081,0.352311795164328,0.0517650005036919,0.14317191911579,FALSE
0.065625697809081,0.352311795164328,0.0517650005036919,0.14317191911579,1,1,0.0726719337123675,0.546655649903101,0.0546284388860077,-0.132741260874212,FALSE
0.0726719337123675,0.546655649903101,0.0546284388860077,-0.132741260874212,0,1,0.0836050467104295,0.350795468992204,0.0519736136685235,0.176663519251472,FALSE
0.0836050467104295,0.350795468992204,0.0519736136685235,0.176663519251472,1,1,0.0906209560902736,0.54513658841828,0.0555068840535529,-0.0991811605585753,FALSE
0.0906209560902736,0.54513658841828,0.0555068840535529,-0.0991811605585753,0,1,0.101523687858639,0.349264865765655,0.0535232608423814,0.210484572296675,FALSE
0.101523687858639,0.349264865765655,0.0535232608423814,0.210484572296675,1,1,0.108508985173952,0.543582299601185,0.0577329522883149,-0.06484584991837,FALSE
0.108508985173952,0.543582299601185,0.0577329522883149,-0.06484584991837,0,1,0.119380631165976,0.347682172685007,0.0564360352899475,0.245478821848273,FALSE
0.119380631165976,0.347682172685007,0.0564360352899475,0.245478821848273,1,1,0.126334274619676,0.541954554916375,0.061345611726913,-0.0288824146904093,FALSE
0.126334274619676,0.541954554916375,0.061345611726913,-0.0288824146904093,1,1,0.137173365718004,0.736145569949136,0.0607679634331048,-0.301596712349953,FALSE
0.137173365718004,0.736145569949136,0.0607679634331048,-0.301596712349953,0,1,0.151896277116986,0.540212526610819,0.0547360291861057,0.00961515914417543,FALSE
0.151896277116986,0.540212526610819,0.0547360291861057,0.00961515914417543,1,1,0.162700527649203,0.734508503562729,0.0549283323689892,-0.26530796919415,FALSE
0.162700527649203,0.734508503562729,0.0549283323689892,-0.26530796919415,1,1,0.177390697720457,0.928805204980213,0.0496221729851062,-0.540172658863394,FALSE
0.177390697720457,0.928805204980213,0.0496221729851062,-0.540172658863394,0,1,0.195966801820062,0.733022132794347,0.0388187198078383,-0.232276610310758,FALSE
0.195966801820062,0.733022132794347,0.0388187198078383,-0.232276610310758,0,1,0.210627244475949,0.537367628323343,0.0341731876016232,0.0723938889104536,FALSE
0.210627244475949,0.537367628323343,0.0341731876016232,0.0723938889104536,1,1,0.221374597042415,0.731983418879867,0.0356210653798323,-0.209314396493616,FALSE
0.221374597042415,0.731983418879867,0.0356210653798323,-0.209314396493616,0,1,0.236014265420013,0.536370717420499,0.0314347774499599,0.0943889001376417,FALSE
0.236014265420013,0.536370717420499,0.0314347774499599,0.0943889001376417,1,1,0.246741679768423,0.731028348284058,0.0333225554527128,-0.188212992927776,FALSE
0.246741679768423,0.731028348284058,0.0333225554527128,-0.188212992927776,0,1,0.261362246734104,0.535445892812331,0.0295582955941572,0.114792843701363,FALSE
0.261362246734104,0.535445892812331,0.0295582955941572,0.114792843701363,1,1,0.272071164590351,0.730132119209103,0.0318541524681845,-0.168420059669169,FALSE
0.272071164590351,0.730132119209103,0.0318541524681845,-0.168420059669169,0,1,0.286673806974533,0.534569037908037,0.0284857512748011,0.134139285503059,FALSE
0.286673806974533,0.534569037908037,0.0284857512748011,0.134139285503059,1,1,0.297365187732693,0.729271625663071,0.0311685369848623,-0.149422434015043,FALSE
0.297365187732693,0.729271625663071,0.0311685369848623,-0.149422434015043,0,1,0.311950620245955,0.533717536489188,0.0281800883045615,0.152928295201246,FALSE
0.311950620245955,0.533717536489188,0.0281800883045615,0.152928295201246,1,1,0.322624970975739,0.728424890117559,0.0312386542085864,-0.130732928077108,FALSE
0.322624970975739,0.728424890117559,0.0312386542085864,-0.130732928077108,0,1,0.33719346877809,0.532869701945739,0.0286239956470442,0.171639411582777,FALSE
0.33719346877809,0.532869701945739,0.0286239956470442,0.171639411582777,1,1,0.347850862817005,0.727570520596386,0.0320567838786997,-0.111877875348566,FALSE
0.347850862817005,0.727570520596386,0.0320567838786997,-0.111877875348566,0,1,0.362402273228932,0.532004234649441,0.0298192263717284,0.190743918406658,FALSE
0.362402273228932,0.532004234649441,0.0298192263717284,0.190743918406658,1,1,0.373042357921921,0.726687183501575,0.0336341047398616,-0.0923851290555026,FALSE
0.373042357921921,0.726687183501575,0.0336341047398616,-0.0923851290555026,0,1,0.387576101591953,0.531099697286633,0.0317864021587515,0.210716734225466,FALSE
0.387576101591953,0.531099697286633,0.0317864021587515,0.210716734225466,1,1,0.398198095537685,0.725753082832316,0.0360007368432609,-0.071772223153053,FALSE
0.398198095537685,0.725753082832316,0.0360007368432609,-0.071772223153053,0,1,0.412713157194332,0.530133998398734,0.0345652923801998,0.232048204995372,FALSE
0.412713157194332,0.530133998398734,0.0345652923801998,0.232048204995372,1,1,0.423315837162306,0.72474543651366,0.0392062564801072,-0.0495344116320775,FALSE
0.423315837162306,0.72474543651366,0.0392062564801072,-0.0495344116320775,0,1,0.437810745892579,0.529083875408872,0.0382155682474657,0.25525607753623,FALSE
0.437810745892579,0.529083875408872,0.0382155682474657,0.25525607753623,0,1,0.448392423400757,0.333437715818595,0.0433206897981903,0.55974368992858,FALSE
0.448392423400757,0.333437715818595,0.0433206897981903,0.55974368992858,1,1,0.455061177717129,0.527925709664394,0.0545155635967619,0.281017699978951,FALSE
0.455061177717129,0.527925709664394,0.0545155635967619,0.281017699978951,1,1,0.465619691910417,0.722229362772286,0.0601359175963409,0.00601484616519771,FALSE
0.465619691910417,0.722229362772286,0.0601359175963409,0.00601484616519771,0,1,0.480064279165862,0.526298836940264,0.0602562145196449,0.317048688778939,FALSE
0.480064279165862,0.526298836940264,0.0602562145196449,0.317048688778939,1,1,0.490590255904668,0.720513087412401,0.0665971882952236,0.0439606284027136,FALSE
0.490590255904668,0.720513087412401,0.0665971882952236,0.0439606284027136,1,1,0.505000517652916,0.914619984875131,0.0674764008632779,-0.226989177930903,FALSE
0.505000517652916,0.914619984875131,0.0674764008632779,-0.226989177930903,0,1,0.523292917350418,0.718601851903873,0.0629366173046598,0.086191924314956,FALSE
0.523292917350418,0.718601851903873,0.0629366173046598,0.086191924314956,1,1,0.537664954388496,0.912767836405536,0.064660455790959,-0.185989269075468,FALSE
0.537664954388496,0.912767836405536,0.064660455790959,-0.185989269075468,0,1,0.555920311116607,0.716783195956501,0.0609406704094496,0.126370280523004,FALSE
0.555920311116607,0.716783195956501,0.0609406704094496,0.126370280523004,1,1,0.570255975035737,0.910981573908853,0.0634680760199097,-0.146481078873604,FALSE
0.570255975035737,0.910981573908853,0.0634680760199097,-0.146481078873604,0,1,0.588475606513914,0.715010851805703,0.0605384544424376,0.165530235979591,FALSE
0.588475606513914,0.715010851805703,0.0605384544424376,0.165530235979591,0,1,0.602775823550028,0.519076905820545,0.0638490591620294,0.476680196105765,FALSE
0.602775823550028,0.519076905820545,0.0638490591620294,0.476680196105765,1,1,0.613157361666439,0.713241959436998,0.0733826630841447,0.204784950480505,FALSE
0.613157361666439,0.713241959436998,0.0733826630841447,0.204784950480505,1,1,0.627422200855179,0.907241965840389,0.0774783620937548,-0.0638767459350608,FALSE
0.627422200855179,0.907241965840389,0.0774783620937548,-0.0638767459350608,0,1,0.645567040171986,0.711099591665973,0.0762008271750536,0.2522100458521,FALSE
