S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
2.34213245398506,1.29069316559747,0.097543789180497,0.393711024904529,1,1,2.36794631729701,1.48430541413427,0.105418009678588,0.133305610302184,FALSE
2.36794631729701,1.48430541413427,0.105418009678588,0.133305610302184,0,1,2.3976324255797,1.28784377504782,0.108084121884631,0.457297655455753,FALSE
2.3976324255797,1.28784377504782,0.108084121884631,0.457297655455753,1,-100,2.42338930108065,1.48128498494192,0.117230074993746,0.200543949909755,TRUE
0.0160383839534993,-0.0395278404650876,0.0197565830331553,0.0172533540614009,0,1,0.0152478271441976,-0.234927470612761,0.0201016501143833,0.316103657037201,FALSE
0.0152478271441976,-0.234927470612761,0.0201016501143833,0.316103657037201,1,1,0.0105492777319424,-0.0400975290292142,0.0264237232551273,0.0298272744348065,FALSE
0.0105492777319424,-0.0400975290292142,0.0264237232551273,0.0298272744348065,0,1,0.00974732715135808,-0.235588250751534,0.0270202687438234,0.330728662978375,FALSE
0.00974732715135808,-0.235588250751534,0.0270202687438234,0.330728662978375,1,1,0.00503556213632741,-0.0408611381614427,0.0336348420033909,0.0466876069685625,FALSE
0.00503556213632741,-0.0408611381614427,0.0336348420033909,0.0466876069685625,0,1,0.00421833937309856,-0.236448842698347,0.0345685941427622,0.349790006906393,FALSE
0.00421833937309856,-0.236448842698347,0.0345685941427622,0.349790006906393,1,1,-0.000510637480868373,-0.0418351451354084,0.04156439428089,0.0682050065804478,FALSE
-0.000510637480868373,-0.0418351451354084,0.04156439428089,0.0682050065804478,0,1,-0.00134734038357654,-0.237527592530552,0.042928494412499,0.373706569335556,FALSE
-0.00134734038357654,-0.237527592530552,0.042928494412499,0.373706569335556,1,1,-0.00609789223418758,-0.0430409044987951,0.0504026257992101,0.0948624054501805,FALSE
-0.00609789223418758,-0.0430409044987951,0.0504026257992101,0.0948624054501805,1,1,-0.00695871032416349,0.151323766387604,0.0522998739082137,-0.181502254043265,FALSE
-0.00695871032416349,0.151323766387604,0.0522998739082137,-0.181502254043265,0,1,-0.00393223499641141,-0.0445060363502227,0.0486698288273484,0.127209959298763,FALSE
-0.00393223499641141,-0.0445060363502227,0.0486698288273484,0.127209959298763,1,1,-0.00482235572341587,0.149886122009828,0.0512140280133237,-0.149729714968807,FALSE
-0.00482235572341587,0.149886122009828,0.0512140280133237,-0.149729714968807,0,1,-0.00182463328321931,-0.0459303621870452,0.0482194337139475,0.158660236671762,FALSE
-0.00182463328321931,-0.0459303621870452,0.0482194337139475,0.158660236671762,1,1,-0.00274324052696021,0.148469259355123,0.0513926384473828,-0.118429239908069,FALSE
-0.00274324052696021,0.148469259355123,0.0513926384473828,-0.118429239908069,0,1,0.000226144660142237,-0.0473499270152377,0.0490240536492214,0.190014511707563,FALSE
0.000226144660142237,-0.0473499270152377,0.0490240536492214,0.190014511707563,1,1,-0.000720853880162517,0.147037642925925,0.0528243438833727,-0.0868092270351653,FALSE
-0.000720853880162517,0.147037642925925,0.0528243438833727,-0.0868092270351653,0,1,0.00221989897835599,-0.0488001417024166,0.0510881593426694,0.222060829655184,FALSE
0.00221989897835599,-0.0488001417024166,0.0510881593426694,0.222060829655184,1,1,0.00124389614430765,0.145555776481225,0.055529375935773,-0.0540792926132622,FALSE
0.00124389614430765,0.145555776481225,0.055529375935773,-0.0540792926132622,0,1,0.00415501167393215,-0.0503166049510517,0.0544477900835078,0.255593662622208,FALSE
0.00415501167393215,-0.0503166049510517,0.0544477900835078,0.255593662622208,1,1,0.00314867957491112,0.143987389514785,0.059559663335952,-0.0194306739602076,FALSE
0.00314867957491112,0.143987389514785,0.059559663335952,-0.0194306739602076,1,1,0.00602842736520683,0.338206856030261,0.0591710498567478,-0.292743112460756,FALSE
0.00602842736520683,0.338206856030261,0.0591710498567478,-0.292743112460756,0,1,0.012792564485812,0.142293360845435,0.0533161876075327,0.0179989683037623,FALSE
0.012792564485812,0.142293360845435,0.0533161876075327,0.0179989683037623,1,1,0.0156384317027207,0.336611765744365,0.0536761669736079,-0.257396923839424,FALSE
0.0156384317027207,0.336611765744365,0.0536761669736079,-0.257396923839424,0,1,0.0223706670176081,0.140766212726191,0.0485282284968195,0.0517215312048875,FALSE
0.0223706670176081,0.140766212726191,0.0485282284968195,0.0517215312048875,1,1,0.0251859912721319,0.335159945966271,0.0495626591209172,-0.225264089760703,FALSE
0.0251859912721319,0.335159945966271,0.0495626591209172,-0.225264089760703,1,1,0.0318891901914573,0.529539802857114,0.0450573773257031,-0.501910377217186,FALSE
0.0318891901914573,0.529539802857114,0.0450573773257031,-0.501910377217186,0,1,0.0424799862485996,0.33381266249613,0.0350191697813594,-0.19537524822087,FALSE
0.0424799862485996,0.33381266249613,0.0350191697813594,-0.19537524822087,0,1,0.0491562394985222,0.138207744415584,0.031111664816942,0.108145770069051,FALSE
0.0491562394985222,0.138207744415584,0.031111664816942,0.108145770069051,1,1,0.0519203943868339,0.332870369183824,0.033274580218323,-0.174561508868319,FALSE
0.0519203943868339,0.332870369183824,0.033274580218323,-0.174561508868319,0,1,0.0585778017705103,0.137288392095882,0.0297833500409567,0.128429982262131,FALSE
0.0585778017705103,0.137288392095882,0.0297833500409567,0.128429982262131,1,1,0.061323569612428,0.331971305898145,0.0323519496861993,-0.154709867781238,FALSE
0.061323569612428,0.331971305898145,0.0323519496861993,-0.154709867781238,0,1,0.0679629957303909,0.13640143169151,0.0292577523305745,0.148001251309427,FALSE
0.0679629957303909,0.13640143169151,0.0292577523305745,0.148001251309427,1,1,0.0706910243642211,0.33109245743747,0.0322177773567631,-0.135309750212902,FALSE
0.0706910243642211,0.33109245743747,0.0322177773567631,-0.135309750212902,0,1,0.0773128735129705,0.135524199487492,0.0295115823525051,0.167360790156835,FALSE
0.0773128735129705,0.135524199487492,0.0295115823525051,0.167360790156835,1,1,0.0800233575027203,0.330211560249087,0.0328587981556418,-0.115867944569808,FALSE
0.0800233575027203,0.330211560249087,0.0328587981556418,-0.115867944569808,0,1,0.0866275887077021,0.13463458071787,0.0305414392642456,0.186997913883211,FALSE
0.0866275887077021,0.13463458071787,0.0305414392642456,0.186997913883211,1,1,0.0893202803220595,0.329306554447517,0.0342813975419098,-0.0958960804998446,FALSE
0.0893202803220595,0.329306554447517,0.0342813975419098,-0.0958960804998446,0,1,0.0959064114110098,0.133710463396878,0.0323634759319129,0.207402429361119,FALSE
0.0959064114110098,0.133710463396878,0.0323634759319129,0.207402429361119,1,1,0.0985806206789473,0.328355044895863,0.0365115245191353,-0.0748983529318564,FALSE
0.0985806206789473,0.328355044895863,0.0365115245191353,-0.0748983529318564,0,1,0.105147721576865,0.132729203510823,0.0350135574604982,0.229076843905432,FALSE
0.105147721576865,0.132729203510823,0.0350135574604982,0.229076843905432,1,1,0.107802305647081,0.327333761980832,0.0395950943386068,-0.0523591978959447,FALSE
0.107802305647081,0.327333761980832,0.0395950943386068,-0.0523591978959447,0,1,0.114348980886698,0.131667092532235,0.0385479103806879,0.252548682110304,FALSE
0.114348980886698,0.131667092532235,0.0385479103806879,0.252548682110304,1,1,0.116982322737342,0.326218013308141,0.043598884022894,-0.0277306283070018,FALSE
0.116982322737342,0.326218013308141,0.043598884022894,-0.0277306283070018,0,1,0.123506683003505,0.13049881990867,0.043044271456754,0.278383190894179,FALSE
0.123506683003505,0.13049881990867,0.043044271456754,0.278383190894179,1,1,0.126116659401679,0.324981119000474,0.0486119352746375,-0.000418937226484395,FALSE
0.126116659401679,0.324981119000474,0.0486119352746375,-0.000418937226484395,1,1,0.132616281781688,0.51937341559916,0.0486035565301078,-0.2773766399674,FALSE
0.132616281781688,0.51937341559916,0.0486035565301078,-0.2773766399674,0,1,0.143003750093671,0.323592976629304,0.0430560237307598,0.0302310371079738,FALSE
0.143003750093671,0.323592976629304,0.0430560237307598,0.0302310371079738,1,1,0.149475609626257,0.518071878813064,0.0436606444729193,-0.248562400857406,FALSE
0.149475609626257,0.518071878813064,0.0436606444729193,-0.248562400857406,0,1,0.159837047202519,0.322354478048331,0.0386893964557712,0.057566081422579,FALSE
0.159837047202519,0.322354478048331,0.0386893964557712,0.057566081422579,1,1,0.166284136763485,0.516900947828353,0.0398407180842228,-0.222663397462603,FALSE
0.166284136763485,0.516900947828353,0.0398407180842228,-0.222663397462603,0,1,0.176622155720052,0.321232866800522,0.0353874501349707,0.0823158921283101,FALSE
0.176622155720052,0.321232866800522,0.0353874501349707,0.0823158921283101,1,1,0.183046813056063,0.51583014423414,0.0370337679775369,-0.198995537551821,FALSE
0.183046813056063,0.51583014423414,0.0370337679775369,-0.198995537551821,0,1,0.193363415940746,0.320198613850877,0.0330538572265005,0.10513598869976,FALSE
0.193363415940746,0.320198613850877,0.0330538572265005,0.10513598869976,1,1,0.199767388217763,0.514831672046152,0.0351565770004957,-0.176938062688361,FALSE
0.199767388217763,0.514831672046152,0.0351565770004957,-0.176938062688361,0,1,0.210064021658686,0.319224695998511,0.0316178157467285,0.126624999178935,FALSE
0.210064021658686,0.319224695998511,0.0316178157467285,0.126624999178935,1,1,0.216448515578656,0.513879764280281,0.0341503157303072,-0.155917580781856,FALSE
0.216448515578656,0.513879764280281,0.0341503157303072,-0.155917580781856,0,1,0.226726110864262,0.318285922556412,0.0310319641146701,0.147340357198547,FALSE
0.226726110864262,0.318285922556412,0.0310319641146701,0.147340357198547,1,1,0.23309182931539,0.512950060745217,0.033978771258641,-0.13539333446348,FALSE
0.23309182931539,0.512950060745217,0.033978771258641,-0.13539333446348,0,1,0.243350830530295,0.317358303972275,0.0312709045693714,0.167812787202038,FALSE
0.243350830530295,0.317358303972275,0.0312709045693714,0.167812787202038,1,1,0.24969799660974,0.512019012258336,0.0346271603134122,-0.114843374634957,FALSE
0.24969799660974,0.512019012258336,0.0346271603134122,-0.114843374634957,0,1,0.259938376854907,0.31641845331506,0.032330292820713,0.188559932456119,FALSE
0.259938376854907,0.31641845331506,0.032330292820713,0.188559932456119,1,1,0.266266745921208,0.511063303564203,0.0361014914698354,-0.0937513168166069,FALSE
0.266266745921208,0.511063303564203,0.0361014914698354,-0.0937513168166069,0,1,0.276488011992492,0.315443010538425,0.0342264651335033,0.210099460056832,FALSE
0.276488011992492,0.315443010538425,0.0342264651335033,0.210099460056832,1,1,0.282796872203261,0.510059285894272,0.0384284543346399,-0.0715933658800408,FALSE
0.282796872203261,0.510059285894272,0.0384284543346399,-0.0715933658800408,1,1,0.292998057921146,0.704609839641138,0.0369965870170391,-0.351908561611767,FALSE
0.292998057921146,0.704609839641138,0.0369965870170391,-0.351908561611767,0,1,0.307090254713969,0.508981839772223,0.0299584157848038,-0.0477928474550107,FALSE
0.307090254713969,0.508981839772223,0.0299584157848038,-0.0477928474550107,1,1,0.317269891509413,0.703661686208011,0.0290025588357035,-0.330875125269269,FALSE
0.317269891509413,0.703661686208011,0.0290025588357035,-0.330875125269269,0,1,0.331343125233573,0.508139156870862,0.0223850563303182,-0.0291891132468758,FALSE
0.331343125233573,0.508139156870862,0.0223850563303182,-0.0291891132468758,1,1,0.341505908370991,0.702933058503672,0.0218012740653807,-0.314726104742143,FALSE
0.341505908370991,0.702933058503672,0.0218012740653807,-0.314726104742143,0,1,0.355564569541064,0.507507446187027,0.0155067519705378,-0.0152482803541191,FALSE
0.355564569541064,0.507507446187027,0.0155067519705378,-0.0152482803541191,1,1,0.365714718464805,0.70240361821376,0.0152017863634554,-0.30299858826932,FALSE
0.365714718464805,0.70240361821376,0.0152017863634554,-0.30299858826932,0,1,0.37976279082908,0.50706834900903,0.00914181459806903,-0.00556038640841028,FALSE
0.37976279082908,0.50706834900903,0.00914181459806903,-0.00556038640841028,1,1,0.38990415780926,0.702058008464865,0.00903060686990082,-0.295344997751547,FALSE
0.38990415780926,0.702058008464865,0.00903060686990082,-0.295344997751547,0,1,0.403945317978558,0.506808485736087,0.00312370691486988,0.000172306534628186,FALSE
0.403945317978558,0.506808485736087,0.00312370691486988,0.000172306534628186,0,1,0.41408148769328,0.31164187562165,0.00312715304556244,0.293839161786692,FALSE
0.41408148769328,0.31164187562165,0.00312715304556244,0.293839161786692,1,1,0.420314325205713,0.506719103013951,0.00900393628129629,0.0021441329517794,FALSE
0.420314325205713,0.506719103013951,0.00900393628129629,0.0021441329517794,1,1,0.430448707265992,0.701710774967848,0.00904681894033187,-0.287684397452052,FALSE
0.430448707265992,0.701710774967848,0.00904681894033187,-0.287684397452052,0,1,0.444482922765349,0.506460985919967,0.00329313099129082,0.00783802953432211,FALSE
0.444482922765349,0.506460985919967,0.00329313099129082,0.00783802953432211,0,1,0.454612142483748,0.311291961790736,0.00344989158197727,0.30155815707725,FALSE
0.454612142483748,0.311291961790736,0.00344989158197727,0.30155815707725,1,1,0.460837981719563,0.506364573100163,0.00948105472352226,0.00996524750392686,FALSE
0.460837981719563,0.506364573100163,0.00948105472352226,0.00996524750392686,1,1,0.470965273181566,0.701349278743531,0.0096803596736008,-0.279711277291532,FALSE
0.470965273181566,0.701349278743531,0.0096803596736008,-0.279711277291532,0,1,0.484992258756437,0.506090583369243,0.00408613412777015,0.0160090239954026,FALSE
0.484992258756437,0.506090583369243,0.00408613412777015,0.0160090239954026,1,1,0.495114070423821,0.701153696813412,0.0044063146076782,-0.275381883431362,FALSE
0.495114070423821,0.701153696813412,0.0044063146076782,-0.275381883431362,0,1,0.50913714436009,0.505969156702592,-0.00110132306094904,0.0186875368221645,FALSE
0.50913714436009,0.505969156702592,-0.00110132306094904,0.0186875368221645,1,1,0.519256527494141,0.701106884800085,-0.000727572324505749,-0.274342666724817,FALSE
0.519256527494141,0.701106884800085,-0.000727572324505749,-0.274342666724817,0,1,0.533278665190143,0.505995322161851,-0.00621442565900208,0.0181106935245947,FALSE
0.533278665190143,0.505995322161851,-0.00621442565900208,0.0181106935245947,0,1,0.54339857163338,0.31096304172996,-0.00585221178851019,0.30882643583027,FALSE
0.54339857163338,0.31096304172996,-0.00585221178851019,0.30882643583027,1,1,0.549617832467979,0.506167886609723,0.000324316928095219,0.0143036421391789,FALSE
0.549617832467979,0.506167886609723,0.000324316928095219,0.0143036421391789,1,1,0.559741190200174,0.701285185213275,0.000610389770878797,-0.278276941198917,FALSE
0.559741190200174,0.701285185213275,0.000610389770878797,-0.278276941198917,0,1,0.573766893904439,0.50615453154748,-0.00495514905309954,0.0145984393555708,FALSE
0.573766893904439,0.50615453154748,-0.00495514905309954,0.0145984393555708,0,1,0.583889984535389,0.311103992647816,-0.00466318026598813,0.305713847972076,FALSE
0.583889984535389,0.311103992647816,-0.00466318026598813,0.305713847972076,1,1,0.590112064388345,0.506292083968529,0.0014510966934534,0.0115639242661418,FALSE
0.590112064388345,0.506292083968529,0.0014510966934534,0.0115639242661418,1,1,0.600237906067716,0.70139319449639,0.00168237517877624,-0.280660811131934,FALSE
0.600237906067716,0.70139319449639,0.00168237517877624,-0.280660811131934,0,1,0.614265769957644,0.506247285304514,-0.00393084104386245,0.012552256471489,FALSE
0.614265769957644,0.506247285304514,-0.00393084104386245,0.012552256471489,0,1,0.624390715663734,0.311181927452524,-0.00367979591443267,0.303992368420683,FALSE
0.624390715663734,0.311181927452524,-0.00367979591443267,0.303992368420683,1,1,0.630614354212784,0.506356126716724,0.00240005145398098,0.0101511940903004,FALSE
0.630614354212784,0.506356126716724,0.00240005145398098,0.0101511940903004,0,1,0.640741476747119,0.311199837875161,0.00260307533578699,0.303590398691784,FALSE
0.640741476747119,0.311199837875161,0.00260307533578699,0.303590398691784,1,1,0.646965473504622,0.506284594695908,0.00867488330962266,0.0117295581654515,FALSE
0.646965473504622,0.506284594695908,0.00867488330962266,0.0117295581654515,0,1,0.65709116539854,0.311039315424663,0.00890947447293169,0.307136841163905,FALSE
0.65709116539854,0.311039315424663,0.00890947447293169,0.307136841163905,1,1,0.663311951707033,0.506033185918135,0.0150522112962098,0.0172769949633024,FALSE
0.663311951707033,0.506033185918135,0.0150522112962098,0.0172769949633024,1,1,0.673432615425396,0.700936072488485,0.0153977511954758,-0.270619033278892,FALSE
0.673432615425396,0.700936072488485,0.0153977511954758,-0.270619033278892,0,1,0.687451336875166,0.505597818468133,0.009985370529898,0.0268803737402719,FALSE
0.687451336875166,0.505597818468133,0.009985370529898,0.0268803737402719,1,1,0.697563293244528,0.7005751589743,0.0105229780047034,-0.262635406443748,FALSE
0.697563293244528,0.7005751589743,0.0105229780047034,-0.262635406443748,0,1,0.711574796424014,0.505304594227496,0.00527026987582849,0.0333479220817027,FALSE
